968030.556,531888.8887499999
1031922.223,531920.1387499999
813780.556,531920.1387499999
984336.111,531927.08375
1080127.778,531958.33375
1026216.667,531972.2225
1206061.111,531979.16625
777236.111,531982.6387499999
1137902.778,532010.41625
1198963.889,532013.8887499999
770266.667,532038.195
1066508.334,532045.1387499999
988647.223,532086.805
1138966.667,532097.2225
1011061.111,532121.5275
993263.889,532125.0
768797.223,532128.4725
1012558.334,532166.66625
1205561.111,532187.5
1194880.556,532187.5
797569.445,532201.3887499999
1033816.667,532218.75
987000.0,532218.75
696216.667,532222.2225
1029458.334,532225.695
1135438.889,532243.055
1084563.889,532253.4725
966408.334,532267.3612500001
1189936.111,532274.305
1152772.223,532277.7775
1196838.889,532291.66625
1082411.111,532295.1387499999
1028541.667,532302.08375
986025.0,532302.08375
1036655.556,532309.0275
919491.667,532322.91625
1188866.667,532343.75
1151194.445,532347.2225
955194.445,532354.16625
1191763.889,532378.4725
1165411.111,532381.945
1078872.223,532420.1387499999
1053850.0,532423.6112500001
1197616.667,532430.555
1125452.778,532440.9725
1192594.445,532447.91625
1153930.556,532451.3887499999
934533.334,532461.805
1086086.111,532465.2775
998447.223,532482.6387499999
938413.889,532486.1112500001
923444.445,532489.58375
767280.556,532489.58375
1153058.334,532513.8887499999
1018483.334,532513.8887499999
1027791.667,532520.83375
949277.778,532531.25
1063936.111,532534.7225
1189297.223,532552.08375
1187469.445,532552.08375
1010569.445,532569.445
964841.667,532569.445
1075572.223,532590.2775
1081427.778,532600.695
777041.667,532600.695
1194102.778,532604.16625
1195472.223,532628.4725
1199116.667,532638.8887499999
1081580.556,532642.3612500001
1030044.445,532652.7775
973408.334,532680.555
1143941.667,532690.9725
1140838.889,532690.9725
1208241.667,532697.91625
1147613.889,532711.805
1089555.556,532729.16625
1021105.556,532729.16625
778102.778,532739.58375
995866.667,532760.41625
963136.111,532767.3612500001
1176536.111,532774.305
942225.0,532781.25
1057263.889,532795.1387499999
1183686.111,532802.08375
1161547.223,532802.08375
1124194.445,532802.08375
1084530.556,532826.3887499999
1008947.223,532840.2775
1022336.111,532843.75
951952.778,532847.2225
1134319.445,532861.1112500001
1064625.0,532861.1112500001
1067477.778,532864.58375
1207033.334,532899.305
1028430.556,532913.195
1201700.0,532916.66625
1179325.0,532923.6112500001
1169222.223,532927.08375
1153075.0,532961.805
1205366.667,532968.75
1124586.111,532979.16625
1081955.556,532986.1112500001
994397.223,532989.58375
1069713.889,533006.945
962772.223,533013.8887499999
1177433.334,533031.25
1178775.0,533041.66625
1000855.556,533055.555
1068377.778,533069.445
990238.889,533076.3887499999
792944.445,533131.945
1177300.0,533156.25
1175575.0,533173.6112500001
798827.778,533180.555
1052847.223,533187.5
979858.334,533208.33375
1203491.667,533229.16625
1134008.334,533256.945
1074136.111,533256.945
1144325.0,533260.41625
1204894.445,533263.8887499999
975825.0,533302.08375
1199130.556,533315.9725
1198977.778,533322.91625
1171766.667,533322.91625
1197811.111,533333.33375
1073125.0,533336.805
1022777.778,533385.41625
991494.445,533392.3612500001
1029422.223,533409.7225
995733.334,533416.66625
961963.889,533420.1387499999
1058419.445,533423.6112500001
1146633.334,533454.8612500001
1170008.334,533472.2225
1159877.778,533475.695
1032105.556,533475.695
1206450.0,533489.58375
1083527.778,533506.945
1087497.223,533513.8887499999
1146177.778,533527.7775
1024680.556,533534.7225
1013691.667,533538.195
880744.445,533538.195
948033.334,533541.66625
999527.778,533545.1387499999
887972.223,533548.6112500001
1127097.223,533569.445
1194422.223,533576.3887499999
1034352.778,533600.695
1072036.111,533611.1112500001
1007747.223,533618.055
1179216.667,533628.4725
1176175.0,533638.8887499999
1177616.667,533649.305
1176791.667,533687.5
1190333.334,533697.91625
1035922.223,533725.695
1174525.0,533756.945
1165619.445,533756.945
1183775.0,533760.41625
1016197.223,533763.8887499999
1080838.889,533777.7775
992613.889,533777.7775
1177313.889,533809.0275
1203230.556,533836.805
1020497.223,533847.2225
989038.889,533878.4725
1182825.0,533899.305
1150647.223,533906.25
960502.778,533909.7225
1060247.223,533913.195
1004961.111,533930.555
1134808.334,533944.445
1206075.0,533958.33375
1176527.778,533972.2225
890230.556,533979.16625
1089944.445,533993.055
952383.334,533996.5275
972866.667,534000.0
796016.667,534003.4725
972716.667,534010.41625
1070591.667,534027.7775
769688.889,534052.08375
805555.556,534062.5
1136122.223,534069.445
990113.889,534072.91625
1037038.889,534076.3887499999
1177944.445,534104.16625
939913.889,534111.1112500001
970391.667,534118.055
1177850.0,534125.0
977538.889,534145.83375
1069311.111,534156.25
1010083.334,534177.08375
968177.778,534194.445
1080677.778,534197.91625
1011525.0,534201.3887499999
680644.445,534204.8612500001
1070027.778,534211.805
1133536.111,534250.0
1032625.0,534267.3612500001
982844.445,534274.305
1177947.223,534302.08375
1018919.445,534319.445
669905.556,534322.91625
1177272.223,534336.805
1070855.556,534336.805
959352.778,534368.055
985113.889,534399.305
986916.667,534409.7225
1067402.778,534416.66625
1147838.889,534423.6112500001
1156019.445,534479.16625
861050.0,534496.5275
1142600.0,534500.0
1065902.778,534527.7775
1064941.667,534527.7775
870350.0,534531.25
1032725.0,534538.195
1200463.889,534559.0275
1200186.111,534565.9725
1196738.889,534590.2775
1127425.0,534593.75
1128730.556,534597.2225
1082225.0,534628.4725
1191030.556,534666.66625
996044.445,534673.6112500001
1177861.111,534677.08375
1025427.778,534694.445
767833.334,534697.91625
1204088.889,534701.3887499999
945577.778,534743.055
1176405.556,534746.5275
1021875.0,534753.4725
965383.334,534774.305
1082469.445,534805.555
1037205.556,534805.555
1063483.334,534809.0275
988191.667,534809.0275
1030816.667,534815.9725
1003872.223,534822.91625
1189997.223,534826.3887499999
786330.556,534826.3887499999
1053777.778,534843.75
1059700.0,534864.58375
1076402.778,534892.3612500001
1078588.889,534899.305
1178050.0,534906.25
953213.889,534927.08375
1167330.556,534944.445
1168691.667,534947.91625
1136694.445,534947.91625
792333.334,534954.8612500001
1126630.556,534965.2775
1077816.667,534972.2225
1153769.445,534975.695
1084736.111,535034.7225
892838.889,535059.0275
992286.111,535100.695
1087308.334,535114.58375
1016247.223,535128.4725
765888.889,535152.7775
1206088.889,535156.25
1054680.556,535156.25
969600.0,535159.7225
1194630.556,535173.6112500001
1175466.667,535177.08375
1077041.667,535180.555
1018516.667,535180.555
955136.111,535184.0275
1090005.556,535260.41625
1138177.778,535267.3612500001
1075422.223,535284.7225
1193050.0,535298.6112500001
1082219.445,535309.0275
1126630.556,535319.445
956794.445,535322.91625
1175219.445,535329.8612500001
1133966.667,535329.8612500001
1072672.223,535329.8612500001
1159416.667,535336.805
949275.0,535361.1112500001
884866.667,535368.055
1128502.778,535371.5275
827566.667,535413.195
1027544.445,535420.1387499999
1198372.223,535440.9725
1024191.667,535440.9725
1073083.334,535482.6387499999
1147930.556,535496.5275
851213.889,535506.945
1058230.556,535510.41625
1206255.556,535520.83375
996847.223,535524.305
1197511.111,535541.66625
1086022.223,535552.08375
978727.778,535576.3887499999
966350.0,535583.33375
1007761.111,535593.75
993952.778,535593.75
1189283.334,535635.41625
1080436.111,535652.7775
1165008.334,535666.66625
1021163.889,535670.1387499999
1000813.889,535673.6112500001
935897.223,535677.08375
1188830.556,535697.91625
1205561.111,535729.16625
1019486.111,535746.5275
852188.889,535750.0
856150.0,535767.3612500001
1132061.111,535802.08375
1031533.334,535833.33375
851741.667,535833.33375
816263.889,535833.33375
1141508.334,535857.6387499999
1002508.334,535857.6387499999
1145086.111,535861.1112500001
1065836.111,535864.58375
1058419.445,535868.055
1195344.445,535881.945
1056216.667,535885.41625
940897.223,535888.8887499999
790419.445,535892.3612500001
909361.111,535909.7225
927855.556,535923.6112500001
1174397.223,535930.555
1029005.556,535972.2225
1182894.445,535975.695
1074227.778,535982.6387499999
1162352.778,535989.58375
1030125.0,535993.055
1201588.889,536006.945
1032800.0,536017.3612500001
674147.223,536045.1387499999
1162930.556,536065.9725
1005633.334,536065.9725
1036236.111,536072.91625
1126080.556,536079.8612500001
1071352.778,536128.4725
1129086.111,536131.945
1126925.0,536166.66625
982716.667,536166.66625
963358.334,536166.66625
1175583.334,536180.555
1140516.667,536187.5
986844.445,536197.91625
1087177.778,536204.8612500001
1158461.111,536232.6387499999
1179008.334,536250.0
1129944.445,536250.0
1010558.334,536250.0
1128161.111,536256.945
1181347.223,536263.8887499999
1140666.667,536277.7775
1177988.889,536284.7225
1179236.111,536291.66625
1127941.667,536298.6112500001
1192783.334,536302.08375
1146236.111,536309.0275
1138750.0,536309.0275
1169144.445,536319.445
1033477.778,536322.91625
829038.889,536326.3887499999
1056947.223,536340.2775
1149461.111,536357.6387499999
1057236.111,536371.5275
1146897.223,536381.945
1036261.111,536381.945
1169122.223,536385.41625
926377.778,536392.3612500001
1137408.334,536399.305
1075019.445,536399.305
1089997.223,536406.25
1057813.889,536416.66625
1079802.778,536461.805
1022688.889,536461.805
1147600.0,536486.1112500001
1084416.667,536506.945
790213.889,536510.41625
1021022.223,536576.3887499999
1078566.667,536593.75
682066.667,536593.75
1026497.223,536611.1112500001
1066880.556,536618.055
1062736.111,536618.055
1156336.111,536625.0
1182436.111,536628.4725
1168636.111,536642.3612500001
1149202.778,536645.83375
1192080.556,536670.1387499999
1061447.223,536670.1387499999
1030813.889,536680.555
1168727.778,536684.0275
770816.667,536701.3887499999
1206472.223,536718.75
1034380.556,536718.75
976936.111,536722.2225
1176963.889,536732.6387499999
1172980.556,536732.6387499999
995366.667,536732.6387499999
767744.445,536736.1112500001
1160252.778,536739.58375
1074572.223,536739.58375
1034908.334,536756.945
1058766.667,536763.8887499999
1081975.0,536767.3612500001
786491.667,536802.08375
1083627.778,536826.3887499999
1150572.223,536836.805
1171158.334,536847.2225
681236.111,536888.8887499999
1138961.111,536902.7775
989505.556,536909.7225
1171097.223,536930.555
761866.667,536937.5
1172011.111,536940.9725
1142655.556,536947.91625
970458.334,536961.805
1076561.111,536965.2775
1144288.889,536968.75
998561.111,536968.75
1172533.334,536979.16625
1036252.778,536996.5275
1130808.334,537000.0
1013566.667,537003.4725
1034741.667,537017.3612500001
1143463.889,537020.83375
996786.111,537034.7225
1127486.111,537048.6112500001
1089636.111,537055.555
1128088.889,537059.0275
992872.223,537065.9725
1126163.889,537072.91625
1142561.111,537121.5275
1090616.667,537135.41625
1010536.111,537145.83375
1136336.111,537163.195
959894.445,537177.08375
1173352.778,537180.555
951686.111,537184.0275
1033783.334,537204.8612500001
1135022.223,537229.16625
957988.889,537239.58375
1205383.334,537267.3612500001
1073688.889,537274.305
1065397.223,537274.305
1140775.0,537281.25
1151458.334,537284.7225
1008313.889,537295.1387499999
982950.0,537315.9725
1075583.334,537319.445
1064155.556,537340.2775
954763.889,537343.75
1019536.111,537385.41625
936241.667,537416.66625
1200313.889,537444.445
1065441.667,537447.91625
950016.667,537447.91625
1073100.0,537472.2225
1132988.889,537475.695
1176372.223,537510.41625
1057186.111,537517.3612500001
1067469.445,537520.83375
1155094.445,537524.305
1014963.889,537527.7775
1024702.778,537545.1387499999
998344.445,537545.1387499999
1031100.0,537555.555
934272.223,537562.5
1026794.445,537569.445
1071150.0,537572.91625
1171186.111,537583.33375
978838.889,537586.805
954286.111,537590.2775
1072019.445,537597.2225
1017483.334,537607.6387499999
1128488.889,537631.945
1164822.223,537642.3612500001
1032552.778,537645.83375
1085586.111,537656.25
1077991.667,537656.25
1035141.667,537656.25
1021969.445,537656.25
1030141.667,537677.08375
1164508.334,537687.5
1015913.889,537694.445
1034797.223,537708.33375
1003041.667,537729.16625
1126061.111,537753.4725
681947.223,537753.4725
1129911.111,537760.41625
948561.111,537767.3612500001
1084088.889,537809.0275
831072.223,537812.5
1165002.778,537819.445
889308.334,537819.445
1137411.111,537822.91625
1181050.0,537850.695
1154819.445,537871.5275
1204119.445,537916.66625
1150383.334,537930.555
1148625.0,537930.555
1079686.111,537934.0275
1203027.778,537951.3887499999
1126222.223,537982.6387499999
1058166.667,537982.6387499999
1164158.334,537986.1112500001
1035802.778,537986.1112500001
1151822.223,537989.58375
1034077.778,538038.195
1166266.667,538041.66625
1003086.111,538055.555
1156197.223,538062.5
1143911.111,538083.33375
1011069.445,538083.33375
1152477.778,538090.2775
1152658.334,538093.75
1153388.889,538100.695
1161077.778,538104.16625
1149236.111,538107.6387499999
1034791.667,538118.055
1081677.778,538142.3612500001
1003455.556,538145.83375
1000975.0,538145.83375
1024111.111,538149.305
985383.334,538152.7775
1171425.0,538159.7225
1152788.889,538225.695
1172897.223,538232.6387499999
991691.667,538239.58375
1033802.778,538256.945
1030830.556,538260.41625
970600.0,538274.305
1021527.778,538277.7775
1076355.556,538288.195
1052583.334,538288.195
1142530.556,538298.6112500001
1055519.445,538298.6112500001
1144961.111,538302.08375
673488.889,538312.5
1154077.778,538315.9725
1150133.334,538315.9725
962030.556,538319.445
1132166.667,538322.91625
988144.445,538329.8612500001
1141875.0,538364.58375
972538.889,538375.0
993366.667,538381.945
1207236.111,538395.83375
955825.0,538399.305
1020855.556,538413.195
1161986.111,538416.66625
1158880.556,538420.1387499999
1183322.223,538434.0275
1157794.445,538440.9725
1154855.556,538451.3887499999
1027125.0,538451.3887499999
1022872.223,538451.3887499999
1052897.223,538461.805
1132994.445,538465.2775
1020411.111,538468.75
1159469.445,538493.055
1157355.556,538493.055
953113.889,538496.5275
931938.889,538496.5275
1032255.556,538506.945
947133.334,538506.945
1025750.0,538517.3612500001
1158527.778,538531.25
1177016.667,538538.195
943263.889,538538.195
1146169.445,538552.08375
1052663.889,538555.555
999186.111,538559.0275
1135441.667,538565.9725
1006036.111,538565.9725
1207891.667,538572.91625
958597.223,538586.805
